海港新村,120.88101,31.97927,小学,南通市朝辉小学,31.99339,120.86979,2654,40
海港新村,120.88101,31.97927,小学,南通市启秀小学,32.00139,120.88056,3224,49
海港新村,120.88101,31.97927,中学,南通市第一初级中学,31.97316,120.88589,996,15
海港新村,120.88101,31.97927,中学,南通市易家桥中学,31.99903,120.87436,2700,41
海港新村,120.88101,31.97927,中学,南通大学附属中学,31.97781,120.90627,2854,43
海港新村,120.88101,31.97927,中学,星火创客空间,31.97775,120.9065,2874,44
海港新村,120.88101,31.97927,中学,南通大学第一附属中学,31.952822,120.888892,3190,48
海港新村,120.88101,31.97927,农贸市场,海港农贸市场,31.97795,120.88076,168,3
海港新村,120.88101,31.97927,农贸市场,沿河路菜市场,31.98155,120.87708,1076,16
海港新村,120.88101,31.97927,农贸市场,菜文基(沿河路菜市场店),31.981583,120.87685,1087,16
海港新村,120.88101,31.97927,农贸市场,生态菜农(沿河街菜市场店),31.981583,120.87685,1087,16
海港新村,120.88101,31.97927,农贸市场,冯惜缘精品水果店沿河路菜市场,31.98188,120.87416,1557,24
海港新村,120.88101,31.97927,社区中心,南通市崇川狼山镇街道曹公祠社区公共服务中心,31.97951,120.88114,74,1
海港新村,120.88101,31.97927,社区中心,南通崇川文峰街道新城社区公共服务中心,31.97871,120.88539,623,9
海港新村,120.88101,31.97927,社区中心,南通市政务中心办公大楼,31.98453,120.88613,1321,20
海港新村,120.88101,31.97927,社区中心,厂南社区文化活动中心,31.986779,120.882587,1464,22
海港新村,120.88101,31.97927,社区中心,印力中心,31.98755,120.88854,2162,33
海港新村,120.88101,31.97927,福利院养老院,佰仁堂·常青乐龄护理院,31.96826,120.88033,1687,26
海港新村,120.88101,31.97927,福利院养老院,南通市儿童福利院,31.99156,120.88804,2494,38
海港新村,120.88101,31.97927,福利院养老院,南通市社会福利院,31.99156,120.88804,2494,38
海港新村,120.88101,31.97927,福利院养老院,城山老年公寓,31.96431,120.8798,2388,36
海港新村,120.88101,31.97927,福利院养老院,南通阳光老年公寓,31.99366,120.88679,2699,41
仁和锦居,120.79901,32.08841,综合医院,陈桥街道社区卫生服务中心,32.08759,120.79523,491,7
仁和锦居,120.79901,32.08841,综合医院,闸西乡五星卫生室社区服务站,32.071481,120.798398,3568,54
仁和锦居,120.79901,32.08841,综合医院,南通市陈桥医院,32.10528,120.80444,2828,43
仁和锦居,120.79901,32.08841,综合医院,陈桥街道育爱村社区卫生服务站,32.1077,120.78263,3687,56
仁和锦居,120.79901,32.08841,综合医院,南通市唐闸医院,32.06556,120.80992,3522,53
仁和锦居,120.79901,32.08841,幼儿园,南通市陈桥中心幼儿园,32.08749,120.79932,223,3
仁和锦居,120.79901,32.08841,幼儿园,五里树幼儿园,32.08792,120.8049,789,12
仁和锦居,120.79901,32.08841,幼儿园,港闸区实验小学附属幼儿园,32.06748,120.82123,3659,55
仁和锦居,120.79901,32.08841,幼儿园,通棉一厂托儿所,32.060847,120.810463,4428,67
仁和锦居,120.79901,32.08841,幼儿园,唐闸小学幼儿园,32.06042,120.81225,4492,68
仁和锦居,120.79901,32.08841,小学,南通市五里树小学,32.10313,120.80205,2413,37
仁和锦居,120.79901,32.08841,小学,荣贵小学,32.09632,120.82021,2938,45
仁和锦居,120.79901,32.08841,小学,南通第一棉纺织厂第二.三工人子弟小学校,32.06361,120.80373,4459,68
仁和锦居,120.79901,32.08841,小学,南通市港闸区实验小学,32.06308,120.81404,4269,65
仁和锦居,120.79901,32.08841,小学,南通市唐闸小学,32.05704,120.80439,5275,80
仁和锦居,120.79901,32.08841,中学,南通市陈桥中学,32.10704,120.80924,3392,51
仁和锦居,120.79901,32.08841,中学,南通市第二中学北校区,32.07033,120.82187,3592,54
仁和锦居,120.79901,32.08841,中学,南通市第二中学南校区,32.06378,120.81368,4242,64
仁和锦居,120.79901,32.08841,中学,启秀市北学校,32.07311,120.8319,4682,71
仁和锦居,120.79901,32.08841,中学,南通市幸福中学,32.0899,120.83954,4640,70
仁和锦居,120.79901,32.08841,农贸市场,港闸区陈桥菜市场,32.09383,120.80224,975,15
仁和锦居,120.79901,32.08841,农贸市场,河口农贸市场,32.0859,120.79028,1154,17
仁和锦居,120.79901,32.08841,农贸市场,南通五里树农贸市场,32.10264,120.80105,2311,35
仁和锦居,120.79901,32.08841,农贸市场,港闸区河东菜市场,32.06777,120.81754,3599,55
仁和锦居,120.79901,32.08841,农贸市场,农贸副食品市场,32.061512,120.812042,4245,64
仁和锦居,120.79901,32.08841,社区中心,陈桥街道仁和社区,32.090721,120.799797,501,8
仁和锦居,120.79901,32.08841,社区中心,仁和社区公共服务中心,32.090837,120.799779,379,6
仁和锦居,120.79901,32.08841,社区中心,河口村公共服务中心,32.083736,120.801506,802,12
仁和锦居,120.79901,32.08841,社区中心,丽都社区公共服务中心,32.093525,120.80426,1119,17
仁和锦居,120.79901,32.08841,社区中心,管园村公共服务中心,32.086987,120.816976,2253,34
仁和锦居,120.79901,32.08841,福利院养老院,新园村居家养老服务站,32.07037,120.816,3219,49
仁和锦居,120.79901,32.08841,福利院养老院,港闸区唐闸镇居家养老服务站,32.06678,120.81,3350,51
仁和锦居,120.79901,32.08841,福利院养老院,诚心老年公寓,32.06678,120.81,3350,51
仁和锦居,120.79901,32.08841,福利院养老院,唐闸镇老年公寓,32.06556,120.80992,3522,53
仁和锦居,120.79901,32.08841,福利院养老院,港闸区唐闸镇街道西洋桥社区居家养老服务站,32.06086,120.80322,4558,69
润华国际中心,120.95103,31.92701,综合医院,星湖社区卫生服务站,31.92974,120.94423,887,13
润华国际中心,120.95103,31.92701,综合医院,新开街道紫荆社区卫生服务站,31.91713,120.94391,1877,28
润华国际中心,120.95103,31.92701,综合医院,新开苑社区卫生服务站,31.91492,120.94319,2185,33
润华国际中心,120.95103,31.92701,综合医院,南通开发区新开镇星海花园社区卫生服务站,31.91124,120.94368,2416,37
润华国际中心,120.95103,31.92701,综合医院,中兴街道富民社区卫生服务站,31.92044,120.93051,2852,43
润华国际中心,120.95103,31.92701,幼儿园,宋庆龄乐童幼儿园,31.92917,120.94579,688,10
润华国际中心,120.95103,31.92701,幼儿园,金拇指思维体验营,31.920713,120.952782,1246,19
润华国际中心,120.95103,31.92701,幼儿园,南通星湖幼儿园,31.92783,120.9423,1145,17
润华国际中心,120.95103,31.92701,幼儿园,开发区小星星幼儿园,31.91609,120.94387,1894,29
润华国际中心,120.95103,31.92701,幼儿园,天线宝宝幼托中心,31.91692,120.94093,2116,32
润华国际中心,120.95103,31.92701,小学,南通市能达小学,31.93589,120.95625,1576,24
润华国际中心,120.95103,31.92701,小学,乐学书院小学部,31.916878,120.951981,1608,24
润华国际中心,120.95103,31.92701,小学,南通大学附属实验小学,31.91187,120.94651,2095,32
润华国际中心,120.95103,31.92701,小学,南通开发区实验小学(育才校区),31.91714,120.93401,2583,39
润华国际中心,120.95103,31.92701,小学,长桥校,31.91225,120.97275,3454,52
润华国际中心,120.95103,31.92701,中学,南通市东方中学,31.92286,120.94198,1326,20
润华国际中心,120.95103,31.92701,中学,南通市天星湖中学,31.90999,120.95916,2849,43
润华国际中心,120.95103,31.92701,中学,南通思德福国际学校,31.93381,120.97572,3172,48
润华国际中心,120.95103,31.92701,中学,南通市小海中学,31.9594,120.96134,5026,76
润华国际中心,120.95103,31.92701,中学,南通市东方中学(东校区),31.89731,120.98732,6292,95
润华国际中心,120.95103,31.92701,农贸市场,五湖菜市场,31.93481,120.94494,1376,21
润华国际中心,120.95103,31.92701,农贸市场,开心果业(分店),31.91131,120.9512,2238,34
润华国际中心,120.95103,31.92701,农贸市场,春天农贸市场,31.91128,120.95123,2292,35
润华国际中心,120.95103,31.92701,农贸市场,富民港农贸市场,31.91787,120.9336,2622,40
润华国际中心,120.95103,31.92701,农贸市场,南通市新开农贸市场,31.91208,120.93946,2534,38
润华国际中心,120.95103,31.92701,社区中心,南通润华国际中心,31.92701,120.95103,,
润华国际中心,120.95103,31.92701,社区中心,创业外包服务中心E座,31.92589,120.95601,728,11
润华国际中心,120.95103,31.92701,社区中心,创业外包服务中心C座,31.92531,120.9558,698,11
润华国际中心,120.95103,31.92701,社区中心,创业外包服务中心,31.92592,120.95638,736,11
润华国际中心,120.95103,31.92701,社区中心,创业外包服务中心D座,31.92592,120.95638,736,11
润华国际中心,120.95103,31.92701,福利院养老院,新开街道紫荆社区居家养老服务站,31.91629,120.94396,1870,28
润华国际中心,120.95103,31.92701,福利院养老院,南通开发区敬老院,31.90861,120.94517,2356,36
润华国际中心,120.95103,31.92701,福利院养老院,南通开发区社会福利中心,31.90861,120.94517,2356,36
润华国际中心,120.95103,31.92701,福利院养老院,南通市新开镇春天社区居家养老服务站,31.90785,120.94941,2809,43
润华国际中心,120.95103,31.92701,福利院养老院,中兴街道永兴社区居家养老服务站,31.92237,120.92714,3207,49
文华名邸,120.94007,32.01595,综合医院,文华名邸卫生服务站,32.0176,120.93954,242,4
文华名邸,120.94007,32.01595,综合医院,南通市第一人民医院协作医院,32.011147,120.939507,609,9
文华名邸,120.94007,32.01595,综合医院,观音山医院,32.01106,120.93977,588,9
文华名邸,120.94007,32.01595,综合医院,观音山街道社区卫生服务中心,32.011,120.93987,567,9
文华名邸,120.94007,32.01595,综合医院,同和中西医诊所夏医师中西医结合门诊处,32.01108,120.92296,2218,34
文华名邸,120.94007,32.01595,幼儿园,德诚翰景幼儿园,32.018097,120.936659,532,8
文华名邸,120.94007,32.01595,幼儿园,东方剑桥幼儿园,32.01823,120.93649,549,8
文华名邸,120.94007,32.01595,幼儿园,南通市崇川区心乐幼儿园,32.01186,120.93991,472,7
文华名邸,120.94007,32.01595,幼儿园,心乐幼儿园天山园,32.01216,120.93404,1006,15
文华名邸,120.94007,32.01595,幼儿园,观音山中心幼儿园,32.00605,120.9328,1796,27
文华名邸,120.94007,32.01595,小学,南通市雁滨小学,32.02245,120.94644,1349,20
文华名邸,120.94007,32.01595,小学,南通市项桥小学,32.005417,120.940765,1314,20
文华名邸,120.94007,32.01595,小学,红星小学,32.01971,120.95577,2169,33
文华名邸,120.94007,32.01595,小学,南通市红旗小学,32.01072,120.92495,2168,33
文华名邸,120.94007,32.01595,小学,南通市八一小学,31.99504,120.93367,2683,41
文华名邸,120.94007,32.01595,中学,崇川学校,32.01503,120.93338,961,15
文华名邸,120.94007,32.01595,中学,南通市观河中学,32.02996,120.9452,2058,31
文华名邸,120.94007,32.01595,中学,南通市八一中学,31.99558,120.93444,3306,50
文华名邸,120.94007,32.01595,中学,崇川区新区学校,31.99011,120.92021,4539,69
文华名邸,120.94007,32.01595,中学,兴仁初中,32.047688,120.944389,4186,63
文华名邸,120.94007,32.01595,农贸市场,观音山菜市场,32.01037,120.93881,742,11
文华名邸,120.94007,32.01595,农贸市场,二桥农贸市场,32.01855,120.91707,2626,40
文华名邸,120.94007,32.01595,农贸市场,观河农贸市场,32.038628,120.945396,3001,45
文华名邸,120.94007,32.01595,农贸市场,长风菜市场,32.01333,120.9044,4030,61
文华名邸,120.94007,32.01595,农贸市场,三里墩菜市场,32.01434,120.89741,5311,80
文华名邸,120.94007,32.01595,社区中心,观音山街道埭伍桥社区公共服务中心,32.01737,120.93585,709,11
文华名邸,120.94007,32.01595,社区中心,观音山镇海洪村公共服务中心,32.015491,120.945864,1052,16
文华名邸,120.94007,32.01595,社区中心,观音山街道国胜社区公共服务中心,32.015576,120.929334,1253,19
文华名邸,120.94007,32.01595,社区中心,观音山街道朝东埭村公共服务中心,32.025661,120.952347,2376,36
文华名邸,120.94007,32.01595,社区中心,观音山镇山港桥村公共服务中心,32.00029,120.92931,2692,41
文华名邸,120.94007,32.01595,福利院养老院,观音山老人居养楼,32.01337,120.94002,490,7
文华名邸,120.94007,32.01595,福利院养老院,俏夕阳老年公寓,32.022621,120.939053,882,13
文华名邸,120.94007,32.01595,福利院养老院,俏夕阳老年公寓,32.02157,120.94501,1097,17
文华名邸,120.94007,32.01595,福利院养老院,佰仁堂·乐龄护理院,32.02396,120.93948,948,14
文华名邸,120.94007,32.01595,福利院养老院,南通观音山敬老院,32.027084,120.935425,1615,24
五洲国际广场,120.86288,32.03288,综合医院,北濠桥社区卫生服务站,32.02747,120.86339,683,10
五洲国际广场,120.86288,32.03288,综合医院,崇川区公共卫生服务中心,32.03308,120.86961,927,14
五洲国际广场,120.86288,32.03288,综合医院,顾家桥社区卫生服务站,32.02678,120.87117,1672,25
五洲国际广场,120.86288,32.03288,综合医院,南通市中医院-西区,32.020374,120.866301,1551,23
五洲国际广场,120.86288,32.03288,综合医院,南通市中医院,32.02021,120.86612,1516,23
五洲国际广场,120.86288,32.03288,幼儿园,南通市实验幼儿园,32.0282,120.86179,681,10
五洲国际广场,120.86288,32.03288,幼儿园,中威幼儿园,32.032921,120.856499,1204,18
五洲国际广场,120.86288,32.03288,幼儿园,南通市天一外国语幼儿园,32.032917,120.856476,1201,18
五洲国际广场,120.86288,32.03288,幼儿园,六一外国语幼儿园誉中巴学园,32.0327,120.8564,1312,20
五洲国际广场,120.86288,32.03288,幼儿园,南通市东方剑桥幼儿园,32.032696,120.8564,1311,20
五洲国际广场,120.86288,32.03288,小学,南通市实验小学(北校区),32.0291,120.86067,717,11
五洲国际广场,120.86288,32.03288,小学,江苏省南通市实验小学,32.02217,120.86253,1415,21
五洲国际广场,120.86288,32.03288,小学,南通市郭里园新村小学,32.02602,120.87447,1869,28
五洲国际广场,120.86288,32.03288,小学,南通市城西小学(东校区),32.0216,120.854207,2051,31
五洲国际广场,120.86288,32.03288,小学,南通师范学校第二附属小学,32.01995,120.86748,1706,26
五洲国际广场,120.86288,32.03288,中学,南通市实验中学,32.02272,120.86747,1506,23
五洲国际广场,120.86288,32.03288,中学,江苏省南通中学,32.02184,120.86505,1313,20
五洲国际广场,120.86288,32.03288,中学,南通市崇川区外国语专修学校,32.024864,120.853183,1669,25
五洲国际广场,120.86288,32.03288,中学,江苏省南通中学南区,32.01977,120.86523,1574,24
五洲国际广场,120.86288,32.03288,中学,江苏省南通西藏民族中学,32.04341,120.84978,2279,35
五洲国际广场,120.86288,32.03288,农贸市场,百花菜市场,32.03041,120.85631,1022,15
五洲国际广场,120.86288,32.03288,农贸市场,雨润专卖(北濠桥菜市场店),32.02563,120.862785,988,15
五洲国际广场,120.86288,32.03288,农贸市场,北濠桥菜市场,32.02555,120.8628,987,15
五洲国际广场,120.86288,32.03288,农贸市场,濠东农贸市场,32.02854,120.87094,1527,23
五洲国际广场,120.86288,32.03288,农贸市场,钟秀菜市场,32.02636,120.87586,2022,31
五洲国际广场,120.86288,32.03288,社区中心,五洲城市广场-3幢,32.032425,120.862762,46,1
五洲国际广场,120.86288,32.03288,社区中心,五洲城市广场-1号楼,32.033203,120.864532,596,9
五洲国际广场,120.86288,32.03288,社区中心,汇隆新城商务中心,32.03151,120.86227,219,3
五洲国际广场,120.86288,32.03288,社区中心,南通崇川和平桥街道北濠东村社区公共服务中心,32.02918,120.86375,499,8
五洲国际广场,120.86288,32.03288,社区中心,北濠东村社区公益坊,32.029293,120.865397,653,10
五洲国际广场,120.86288,32.03288,福利院养老院,南通玥嘉护理院,32.03308,120.86961,927,14
五洲国际广场,120.86288,32.03288,福利院养老院,城北村社区居家养老服务站,32.03516,120.87056,984,15
